Vin,DutyCycle,Vout,Iout,Temp,Condition
20.551650855295275,0.9892191760833069,20.67337099960357,2.733626107591395,76.58631952790509,1
19.344531808195054,0.7185131851090656,14.136930466308515,2.7144839742742586,59.055056391651036,1
15.631708368633596,0.8092376791639925,12.222520670232383,2.717973814857736,83.97844307031498,1
12.099651365087642,0.4967930826703504,6.154099363986651,1.007268052432934,36.323994826183764,0
16.201582145289613,0.722918119727131,12.33967665226802,2.5770159208417938,85.42806773769682,1
14.861703602654933,0.7444983298455891,10.644127565887459,3.3333316296137614,66.07273761574183,1
17.344586816080806,0.7271040749966838,13.254110870286953,2.9905748577851767,58.00795674904357,1
10.59814893720772,0.44284975436347584,4.640809487708317,0.9641970620253014,41.03801675700313,0
12.882426009952317,0.8642301235011176,11.14089449671865,2.3000866328567366,60.08908864668386,1
11.482711549899628,0.49343715164538476,5.610219801517883,0.9600100937868863,39.208472609951684,0
12.338496407494414,0.5100284598615471,6.367405414242981,1.2124771403016963,41.047350418238864,0
12.408252755714472,0.49902901970561336,6.304654380978539,0.7981512135611362,34.76939457468748,0
12.963376129244322,0.551128521600482,7.460594458375077,0.8845637331767016,37.836130582058054,0
13.88115706944059,0.524834961161826,7.194208626216285,1.1528031359387834,29.043730744173594,0
11.960444846143345,0.4840473032166691,5.904046635695635,0.9835664794114609,42.430923957809696,0
11.373032942212232,0.5061602403392242,5.6532911586385435,1.066470274533311,45.14706550477663,0
11.172769056447677,0.5091679959889578,5.770546992415037,0.9020278775283193,43.40110180238346,0
17.033288891871933,0.7804527356414026,13.650310038030037,1.8523706896664396,61.42557570452783,1
12.491919171506506,0.46611423151239467,5.636759132703223,0.9197175556049157,44.09962626317617,0
14.133033374656266,0.4607005269746025,6.418215070991909,0.843850677755814,36.1045363031165,0
15.911277088976878,0.9536156772854946,14.105343353314455,3.3239388028918366,51.58080921068457,1
10.89347409125833,0.4823416853594656,5.460492769722028,0.9174346317197858,43.11703569139958,0
11.40842861116417,0.4995440501677898,5.662373310726965,1.0361661061247016,43.659777512549226,0
14.467758338778658,0.7838045183058673,11.882505487522916,2.1233981092045147,72.72633514319415,1
14.922852653406752,0.7642172066558733,11.035786089547347,1.9719442154064568,86.77200509966096,1
12.368673308872902,0.5348477202255368,6.606254272404871,0.9443881253239219,38.040616173065665,0
10.993982618500297,0.503223720740506,5.531313635272361,1.1103877343316257,36.18740380426701,0
10.30753537028518,0.5242366408647238,5.462902827140782,1.0596441137581754,32.27531326661621,0
10.59248830528218,0.5807687844734721,5.950075620792958,0.9935311394967482,44.11391390417001,0
13.159329803364248,0.4762548171688738,6.218378114831312,1.0839468504518406,41.215458638303495,0
12.85765962320202,0.5270731364102395,6.913640849136482,1.0428316692375237,38.754640776734796,0
13.882024496475033,0.5459614467287601,7.595815503205469,0.802177475062519,35.563352705721144,0
11.227174785462427,0.46632546878780656,5.14817359778529,0.8343376792322226,49.28323718280977,0
14.519019787335683,0.643185568657995,9.874888805527856,1.8361006632602845,90.0442330367517,1
12.385917210136368,0.6018035514261287,6.85795161263445,2.2178550736404903,66.04953147830433,1
11.832881919683146,0.48706019686664487,5.346503209400918,1.1393454527524431,31.5574740596575,0
12.709003757588512,0.5322607792975028,6.553192715556903,1.0768839675968898,41.54523721516327,0
13.440117215449472,0.5044790340627624,6.7284864704662875,1.0363115627744524,38.82144377571666,0
11.32360769794073,0.4901330789846337,5.6205756998771665,1.0311109991143195,35.302683790070084,0
19.797469962710476,0.7709546083772212,14.824142023529802,2.062900364992925,59.248969518832446,1
14.142415837095083,0.9879874549421008,15.531369994228456,2.7247167579736313,54.70225919890664,1
15.864257236601036,0.9274428426687582,13.758593098853062,1.279647992612458,73.31038902817214,1
16.386758903848317,0.699213208677787,11.442445021782369,2.0065286317492217,77.53189949732548,1
12.223787951638899,0.48953890631277364,5.850463873550789,1.02430047220544,42.161083453796266,0
14.097631259224087,0.7684733666083745,11.100045759640704,1.9379390705696133,66.02451303454222,1
16.765307102954985,0.7377729777106005,12.317997216282942,2.567927950783145,81.36455574324845,1
14.389809637938983,0.6760411987474972,9.840067594353863,2.6210353351439837,80.78125395794771,1
11.138715798671736,0.5092275651598519,5.960867525858946,0.946468328743234,37.706806819494574,0
16.02901799852531,0.7412884729379853,12.043378604967259,2.54145592658602,63.2055501508225,1
13.566206579319665,0.6959801289044527,9.979420974410292,2.575828636072509,74.28352913771448,1
14.143944089325325,0.45981627160151345,6.261381251037678,0.8719544428997533,32.18482846714373,0
9.918070592116278,0.49336831268087133,4.822978905939432,1.042406686151845,44.77634618603603,0
11.444800473306803,0.43852252027737915,5.19263366612562,1.0671531171729054,45.48273559115127,0
13.852622682164494,0.8534207862374675,10.63837731417716,3.0533872593121645,85.32380382587621,1
12.56296923669057,0.4998312771294524,6.15691761121152,1.0051197901881086,42.06499456068899,0
10.372457562116837,0.5942293152967304,6.24763725317145,0.9802062271015318,33.06065724772099,0
13.329152530132431,0.5142777037428828,6.733168011387204,1.1890440685155783,34.85094075729077,0
12.514456052237918,0.9328166053957333,11.343275295117591,2.4009701183905467,65.48554609675067,1
12.999046901673996,0.7810985702317527,10.125006303557473,2.3065352767000262,74.47696266395012,1
18.206435144107317,0.8441662564186061,15.657794290246787,2.57212676114102,64.3679026595738,1
11.83871428833399,0.5554091408368759,6.337447752923363,0.927039753019259,39.686802113363825,0
11.033023856870788,0.4686641387705017,5.3172810444707075,1.3152056734512085,41.43387056191293,0
12.377211875064521,0.48569978890599447,6.054551831597712,1.0462483624066854,41.192774768868695,0
16.861724838030074,0.6973919155804376,11.229624730597585,2.006238518786503,60.73836736516792,1
11.98098379209731,0.471174479963664,5.887522604771817,0.9406188591931295,42.02106432638666,0
12.047398671316413,0.4202648466366602,5.004080172123915,1.1594442391749196,36.81206228962018,0
14.743712521661644,1.093540620638847,16.227852695469906,3.239060613049742,79.23044827226762,1
11.49305682462887,0.5595323137393171,6.325529708488523,1.123000057271915,45.12554576290887,0
19.34971934582813,0.8075673540613386,15.117245908701339,2.666188416759805,68.38232718834331,1
18.8240537570865,0.8331918447707888,15.943983584982355,2.3803634264240743,65.03348947871753,1
12.013929291912946,0.5084230488134807,5.889771778744898,1.0007178466907942,38.42351672356938,0
12.44426331148604,0.48705475131479614,6.183531331274395,0.9848285566422771,37.58545080269741,0
15.804949232508752,0.5950485483811675,9.826940034078214,2.605604699612228,63.20094103253169,1
10.719570647503717,0.5336286850601366,5.749247955656024,0.9475432986232949,47.03467372945875,0
15.738148389747748,0.7250584013043027,11.379381784942982,2.7814272402285654,71.9286184315019,1
18.305296206523384,0.8769031655442276,16.215469446360146,3.0836088666521864,50.01655032855374,1
12.065349871548012,0.6792240607456648,9.250724101119818,2.9943043967495875,75.36807469224904,1
12.519346514241173,0.49923450754135024,6.044215490140298,0.8846667596794255,41.537017848598445,0
12.852433334796224,0.5814198311564269,7.609923310857794,1.0937915537510654,39.60884670470741,0
18.12028763734254,0.7533811388053777,13.064546272549114,2.580134428708788,69.58508895422621,1
12.755391225825756,0.49391262458083585,6.365624662734835,1.0475430682526623,35.43594540351744,0
12.361636025047634,0.4766149399344054,6.176290038789048,1.022526411724755,34.05383767461436,0
14.663713903344465,0.7391506096268798,9.762236313172458,2.5081871209656468,53.897368812082,1
12.342725346377705,0.3932162893010652,5.039798973416922,0.9907055793386411,39.021507344265494,0
18.243723009588503,0.6654985516069332,11.505396978353087,1.8534388747975148,68.06659050320377,1
13.053802052034904,0.5271649014518194,6.622851680758305,1.1278865813313392,35.15128140182663,0
19.177880656888167,0.7573195805064743,14.27103965635552,2.618021531912185,73.69263777649904,1
12.648709887589643,0.4814994485058936,6.875594376472722,1.100163182520856,39.95077595674808,0
12.96206043837337,0.7296289600668567,9.691764758747142,2.615865471015196,56.53214337884565,1
12.097676098548831,0.4778358874404245,5.557398906527161,1.0400481386506328,36.63757201996832,0
14.48205860219331,0.7931553507333585,10.961429001282854,2.1794175353015746,72.20189314205133,1
12.871124703431692,0.3787879869863529,4.6903424914512915,0.7810078295021446,35.518336707039694,0
14.560084538268795,0.5037716819450796,7.5140293632587385,0.918698562773987,43.359723039072485,0
16.80047171105355,0.71046456263408,12.25275244129744,1.921292104892283,60.09376776622742,1
12.184836123694874,0.547643727360147,6.521292658275308,1.2042076040143743,46.40469788333364,0
16.04639195711475,0.926796048710309,15.028797410136164,1.7708934430906247,73.66606247013804,1
14.314658566673508,0.44062007904852435,6.2356579587960725,0.8949859260397854,28.04021897843488,0
12.33231401197959,0.46782408848099283,5.972885854884428,0.9449884717063461,41.002298157068644,0
12.51503526720866,0.4649004156096622,6.115068302802079,0.9227340554729175,42.4703195948776,0
12.560784526368234,0.47852972294373736,5.972527981013514,1.0425444864184172,34.54895796600285,0
12.028744822934817,0.5586562318793321,6.6059666713710365,1.1669069525826332,34.862982242369945,0
17.947244498855692,0.7388240360495415,13.201857080451726,3.9964052850303204,69.36122167168654,1
14.96448510555556,0.7483153116826172,11.787279759707694,2.4199627566958477,62.02561882929901,1
16.44116707547472,0.6298334141712584,9.989569107699847,3.0688883903343314,85.24638596482757,1
9.788864690992115,0.4982179258851258,4.6545944579614025,1.028695585430171,38.89231701208131,0
18.888824390110173,0.6229518862223922,11.727918064274421,1.8251751648899297,81.68580364273382,1
15.469524919059596,0.7456393103906948,11.651815524947647,2.6337376944490307,81.08444601722893,1
12.018418379189551,0.5397132339810914,6.494147049762185,0.970251779912615,37.0179429601556,0
12.195845255097682,0.4888267008814074,6.207829703140513,1.0858014195302146,34.05518290232519,0
12.026091050210834,0.5580939151304095,6.823316140830644,1.016805980596682,42.073864453943955,0
11.423228669431667,0.49586596570786506,5.639299463668924,1.043477006455689,39.11041062097801,0
10.236959844637266,0.5690045677073726,5.855915047807356,1.1197246923645228,41.96653525002662,0
16.062791731065552,0.7164310994979964,11.315689852598158,3.082205870267635,61.03414459352808,1
14.529766398550825,0.8399228192939328,11.391136222053145,2.2173706303947984,86.0806724717273,1
12.615458336713342,0.9218480214871687,11.422587836715573,2.4083773783953593,72.95665551482,1
13.032465260551147,0.5187028284923786,6.757558803307332,1.105811832508715,34.54187413920449,0
13.564643655814006,0.43585038879057153,5.951618352673213,1.1631856899089108,39.275477104592845,0
13.54993440501754,0.5482043584144178,7.313412742480707,1.0443002130447376,38.058784732392304,0
14.880907429421063,0.9796665201675018,14.623024437781462,2.1147876004310606,73.74062088131043,1
9.380254895910255,0.549813340972357,5.033858904405856,0.9266967004476011,37.7702814306942,0
12.048084946661382,0.5771621764136095,7.075069048074263,1.2067906338163552,43.819301758167114,0
15.723835330677037,0.8684450477636428,13.751990108372333,1.89804317551681,54.52430205863689,1
12.833922154548905,0.4845395461475068,6.064543602818068,1.0316358321536145,43.65479488188108,0
13.177886337867836,0.7097191073037201,9.37462901156475,2.0813096051587667,71.69974539749269,1
12.081874139386322,0.6072574563886695,7.287403018142584,1.0721479323757344,30.980686037188175,0
11.648486515958691,0.4735473661326853,5.469185995072855,1.0904017554761314,40.07074632482879,0
14.270692857804395,0.5030839924923985,7.424070915020717,0.8777104980444436,43.92001389655374,0
12.743264094022715,0.5307683742006527,7.060054245686509,0.8213624534645313,38.48217837367042,0
13.446977884353732,0.5806110314127713,8.15523396919001,0.9143501762590801,43.29725620556806,0
12.456753219153784,0.6568874266829997,8.135373509511313,0.976049807797825,45.300448699543324,0
17.851950201429233,0.9302590396786232,16.039852478133266,2.200860332901076,72.92168828207326,1
12.181866255058495,0.5214408250165287,6.571416237040888,1.0071253749910893,39.058693324568466,0
10.922255222070694,0.49264989991857555,5.260763228890525,1.1249618905296668,42.09852804178633,0
10.9422890710441,0.532359796985137,5.926328820247045,0.9017705965745321,25.804606702572865,0
10.33059471887863,0.5610516847762677,5.8310398555493705,1.0502744807490814,37.56147313525628,0
13.765454240281096,0.5116892955895374,7.005811505524037,1.022899639245934,42.4649322925723,0
11.90394010027535,0.4199017094051416,4.872169250928965,1.0823279915677706,41.921010360029484,0
15.362307289010538,0.8413616257571681,12.910124307264606,2.272414108023118,66.98266946041365,1
15.093171783232291,0.736906916626221,10.233422199706489,2.248174869812202,80.73412702410445,1
13.915456823905503,0.5615094491049418,7.876434788560356,3.1346278359493103,80.46712713775764,1
15.647775132080275,0.8257253421111502,13.472624481076632,1.955653294761829,81.23427287095762,1
12.629628841923612,0.5160848903098006,6.217344555185678,1.113731454236473,36.03738276442394,0
16.182187212511828,0.8504270748038385,13.669726701556554,2.4153627808336875,67.92683903991755,1
18.64548893377027,0.6809083494026273,12.756990595972002,2.94119854489499,89.53059695539896,1
19.246513381056108,0.9309444101402649,17.66536970995816,3.184547291381426,64.96277663170547,1
16.13674313193532,0.8473145453267787,13.877739841764068,2.7552676892256183,74.84734647968924,1
18.097728283750726,0.9112100619221339,16.483096289723086,3.5741484318934793,77.33950478364238,1
15.751428445675128,0.8063649061496518,12.99621873599848,2.813840208937237,67.52045792672111,1
13.756939705149945,0.9500274609000988,12.206465188505973,2.733222298420131,63.09723766762795,1
14.316356736263696,0.589311088537392,8.23764625536591,2.8428096871092414,81.20685706422596,1
17.94063240357656,0.8421716933003097,14.684540344703366,2.70952536737673,66.20375503323166,1
14.57707561183259,0.8402268077201298,12.373363823276707,2.785570621019037,65.197855658676,1
11.338213535231612,0.5284491539592637,5.910262087517262,1.0184710474781082,47.266377380212724,0
18.667771491001147,0.8702659998499306,16.22529699526111,2.8992833365552952,72.68775789148641,1
17.00916362895478,0.9692346572463205,17.37732367998914,2.036313497152033,88.47866995702103,1
